Time,V-111,V-112,V-113,V-114
0.02477,-1.33855350843,0.1424551095,0.3359794817,0.12984276592
0.024775,-1.15911967511,0.29692651611,0.4655361453,0.03738403543
0.02478,-0.68249706522,0.7892609113,0.82862382106,-0.00317096729
0.024785,-0.34208299768,1.08692652505,0.97012525619,-0.06177425753
0.02479,0.22633077063,1.45051487985,0.9568691824,-0.05486011832
0.024795,0.47845843306,1.49247655228,0.74322228093,-0.06239414587
0.0248,0.6281614678,1.06987959563,0.16601086652,0.06811619211
0.024805,0.69541935297,0.67839626541,-0.16717911763,0.06792545723
0.02481,0.84798341083,0.02958774743,-0.47483447044,-0.06012916923
0.024815,0.9604454613,-0.29344560465,-0.54121020682,-0.06451607135
0.02482,1.03201872301,-0.57990554451,-0.36146642932,0.12927056129
0.024825,1.13542086693,-0.76980595409,-0.23028851928,0.35851003876
0.02483,1.09677321296,-1.3591528749,-0.46088698273,0.45306685287
0.024835,1.123714514,-1.50372990988,-0.53484443038,0.60110095746
0.02484,0.87034707489,-1.28009326935,-0.72226528658,0.44927599724
0.024845,0.73015694202,-0.86603169835,-0.62055591467,0.53081515615
0.02485,0.27515889854,0.09844303718,-0.2187252175,0.71945194718
0.024855,-0.00400543237,0.46551230344,0.03743171915,0.84109311349
0.02486,-0.46308043379,0.03559589598,0.118303306,0.52397254252
0.024865,-0.62811378408,-0.17807484735,0.18615723766,0.34933092292
0.02487,-0.66657070318,-0.29349328837,0.33128263541,0.2016067625
0.024875,-0.73115830011,-0.27620794035,0.41983130096,0.09584427451
0.02488,-0.79150204608,0.07450581041,0.68457130698,0.23508073301
0.024885,-0.8804798651,0.09372234903,0.71632866361,0.20892621332
0.02489,-0.7386684858,-0.10108948356,0.64504150421,0.23951531884
0.024895,-0.64630512275,-0.23152829597,0.47428610768,0.15251637414
0.0249,-0.20062924627,-0.1817941774,0.25978089927,0.32041074755
0.024905,-0.02167225013,-0.09510517687,0.04041195157,0.314402599
0.02491,0.18827916314,0.2473354487,-0.07202625704,0.28688909333
0.024915,0.33411981667,0.36885740571,-0.12800694275,0.1725912197
0.02492,0.55263045744,0.33605100727,-0.35223962976,-0.18074513559
0.024925,0.69136623689,0.35383703433,-0.4956722555,-0.32804014254
0.02493,0.6746530935,0.40447714355,-0.83138947674,-0.62847141197
0.024935,0.6394148254,0.52940848645,-1.04379660152,-0.75411801065
0.02494,0.39467813937,0.84474091797,-1.42004498363,-0.88808541823
0.024945,0.29337407907,0.98457342294,-1.46780022787,-0.89697843176
0.02495,0.2146244177,0.82235341205,-1.03311544854,-0.89211469246
0.024955,0.07424354996,0.54883960181,-0.65057281557,-0.88896756702
0.02496,-0.13003350079,-0.06031990411,0.08053780082,-0.72324280281
0.024965,-0.33042432847,-0.46715739174,0.28409959579,-0.74183945309
0.02497,-0.53763392792,-0.78804497648,0.21669865946,-0.51054957572
0.024975,-0.72057251457,-0.92203622592,0.09281635838,-0.426435496
0.02498,-0.61137679883,-0.55308345277,0.1897096747,-0.04479885368
0.024985,-0.55360797367,-0.33903123969,0.26566983853,0.11568070148
0.02499,-0.37372114502,-0.10190010678,0.59149268815,0.49161913941
0.024995,-0.25756360636,-0.05249977425,0.68519119532,0.72004799366
0.025,-0.10976792036,-0.10688305538,0.43971541165,1.0003090501
0.025005,0.03750324473,-0.05617142058,0.35276415067,1.21314532835
0.02501,0.22192002666,-0.08053780082,0.28758050725,1.27749450669
0.025015,0.45595171785,-0.09193420958,0.38757326529,1.41487130015
0.02502,0.55227282955,-0.29630662777,0.48871043257,1.15413672651
0.025025,0.65028671326,-0.21719933851,0.48785212564,1.08466154842
0.02503,0.46427252676,-0.03104210085,-0.0505924255,0.6482124715
0.025035,0.36952497777,0.14686585348,-0.2916574652,0.37772657738
0.02504,0.10180473934,0.45254233197,-0.56355002901,-0.10879040413
0.025045,-0.0647783318,0.59444907871,-0.58693889302,-0.30114652521
0.02505,-0.20496846467,0.53792003023,-0.23367406331,-0.36635401048
0.025055,-0.1954555628,0.37915708894,-0.060677532,-0.41766169176
0.02506,-0.05104542083,-0.00877380423,-0.02186298501,-0.52802565861
0.025065,0.07200241518,-0.20058156255,0.02534389647,-0.64573291813
0.02507,0.33833982577,-0.40733816667,0.07359981976,-0.97837453952
0.025075,0.49910548324,-0.44896605307,0.15230179741,-1.01749903068
0.02508,0.38897993499,-0.46570303832,0.22749902174,-0.90649133363
0.025085,0.40514471562,-0.32486917525,0.35400392735,-0.66592697298
0.02509,0.40414335752,-0.0120162971,0.41697027784,-0.44128897436
0.025095,0.40748121783,0.26342870375,0.52587989127,-0.2587080156
0.0251,0.07665157775,0.63552860233,0.60322288294,-0.24852754167
0.025105,-0.1924038048,0.79071526472,0.64394477868,-0.16000271797
0.02511,-0.61135295697,0.73614124871,0.60527328284,0.20062924627
0.025115,-0.87113385624,0.60157779465,0.48663619081,0.34580232774
0.02512,-1.00286012905,0.35035612287,0.3821134795,0.62668327252
0.025125,-1.16465098647,0.04034042599,0.22251607314,0.62627796091
0.02513,-1.15244395449,-0.26376248978,0.16806126643,0.73833469977
0.025135,-1.16591460502,-0.44445994165,-0.03840923538,0.64849857381
0.02514,-0.86522107513,-0.50649645963,-0.33047201219,0.57027343334
0.025145,-0.61929229613,-0.51956179855,-0.51205161286,0.3842830887
0.02515,0.02973079859,-0.23789407241,-0.63111785836,0.11725426419
0.025155,0.40569307838,-0.09870529763,-0.67350868425,-0.11515618057
0.02516,1.02205282581,0.03170967291,-0.38075449352,-0.21054745975
0.025165,1.3554573867,0.03197193336,-0.19383431636,-0.25756360636
0.02517,1.80876265816,0.02293586868,0.08809567023,-0.08127689846
0.025175,1.94125187047,-0.09205341888,0.12562275682,-0.19555093023
0.02518,2.04284203308,-0.1212358547,0.21212102247,-0.39017202796
0.025185,1.81703578335,-0.17395020568,0.15268326716,-0.56369308017
0.02519,1.22275359766,-0.10793209719,0.22196771037,-0.31673910122
0.025195,0.72939400252,-0.15337468108,0.20310879964,-0.31323434789
0.0252,0.23784638869,-0.13198853326,0.42996409118,-0.10342598578
0.025205,-0.20639897623,-0.21989346861,0.52959922132,-0.10435581829
0.02521,-0.61464313356,-0.31414033855,0.91984277486,0.02968311487
0.025215,-0.89266305522,-0.43599608159,0.96743112608,0.05512237877
0.02522,-1.06484896331,-0.45213702036,0.73399548137,0.4443168905
0.025225,-1.1492729872,-0.38168432603,0.42722227736,0.60935024079
0.02523,-1.04520327122,-0.09372234903,-0.09143353054,0.70848469189
0.025235,-0.97379690253,0.11651516655,-0.32234193816,0.77633862354
0.02524,-1.01029878916,0.50840380838,-0.48260691658,0.75039868059
0.025245,-0.96790796327,0.69468025533,-0.53138736077,0.83687310439
0.02525,-0.92573171411,0.48730376287,-0.74090962058,0.93197828126
0.025255,-0.77025894941,0.30488969713,-0.82614426769,1.06153494486
0.02526,-0.5766868935,-0.18496514469,-1.08997828305,0.90136533388
0.025265,-0.44956209955,-0.27754308447,-1.1043072405,0.82943444427
0.02527,-0.49073699061,-0.09002686083,-0.81119542189,0.5517721505
0.025275,-0.44274332778,-0.01094341343,-0.61845783105,0.37364961944
0.02528,-0.10886192971,0.0739812895,-0.36408903385,0.31454565016
0.025285,0.05638599732,0.05817413677,-0.27937890764,0.22928716119
0.02529,0.32203199399,0.02162456641,-0.2809286285,0.10168553005
0.025295,0.45790675032,-0.10945797619,-0.22151471505,-0.14441014197
0.0253,0.70352558515,-0.34728052302,0.15773774134,-0.5631447174
0.025305,0.84540849003,-0.48244002357,0.44195654642,-0.81701283556
0.02531,1.08838087847,-0.72019104482,1.1202574444,-1.12872130446
0.025315,1.19214065028,-0.7366180859,1.37715347869,-1.29668720345
0.02532,1.08902460867,-0.39203169298,0.99048620406,-1.55618200041
0.025325,0.99036699476,-0.0256776825,0.62475208192,-1.53391370379
0.02533,0.63414577449,0.60372356199,-0.21977425932,-1.17847926488
0.025335,0.33273698883,0.85959439633,-0.59237483694,-0.95691686612
0.02534,-0.08597374475,0.8443117645,-0.55520537825,-0.68271164195
0.025345,-0.37281515436,0.74591641104,-0.51219466401,-0.60362819455
0.02535,-0.69472793905,0.64544681582,-0.24576188599,-0.37591459608
0.025355,-0.93805795539,0.49376490675,-0.25608541108,-0.31833650579
0.02536,-0.81598763561,0.45411589468,-0.35161974142,0.14660359303
0.025365,-0.76696877283,0.35691263419,-0.45044424835,0.14200211418
0.02537,-0.22783280777,0.4910946185,-0.0476598768,0.24738313242
0.025375,-0.0818967868,0.4434347417,0.07565021966,0.05016327203
0.02538,0.16107560164,0.44908526236,0.41027071537,-0.06258488074
0.025385,0.2083540087,0.35042764845,0.48589709317,-0.20706654829
0.02539,0.32961370525,0.17786027061,0.44438841608,-0.14779568599
0.025395,0.40318968315,-0.01180172037,0.38197042835,-0.15504361123
0.0254,0.66423420097,-0.26090146666,0.39069654886,-0.10948181805
0.025405,0.74622635521,-0.38664343277,0.35791399228,-0.14119149096
0.02541,0.74279312746,-0.41744711503,0.44298174637,-0.03879070513
0.025415,0.72581772362,-0.32258035675,0.44262411848,-0.04413128162
0.02542,0.91938977953,0.22280217545,0.3991127252,-0.02226829662
0.025425,0.94985967576,0.46367648027,0.18420220519,-0.13909340734
0.02543,1.11742026314,0.78151230702,-0.13701916558,-0.08733273073
0.025435,0.96745496794,0.66893104726,-0.45452120629,-0.09574890707
0.02544,0.52180293332,0.15172959278,-0.73413853253,0.57127479144
0.025445,0.16129017838,-0.28836728861,-0.88901525074,0.74155335078
0.02545,0.10213852538,-0.79350476226,-0.55365565739,0.81450944033
0.025455,0.06635189452,-1.00269323603,-0.38049223307,0.74064736013
0.02546,0.1897096747,-0.7586002802,-0.13434887733,0.59542659494
0.025465,0.13699532372,-0.50044062736,-0.09238720491,0.58927539523
0.02547,-0.2561330948,-0.0292539614,-0.40564539466,0.8376837276
0.025475,-0.43828490009,0.30410291577,-0.39010050238,1.06909281427
0.02548,-0.92842584422,0.62897209102,-0.08080006127,1.04553705725
0.025485,-1.24404437804,0.76937680062,0.23353101215,1.14774710821
0.02549,-1.99019920768,0.47516825647,0.68728927894,1.1495114058
0.025495,-2.40721716924,0.25234223916,0.93021398367,1.16827494909
0.0255,-2.77125851937,0.00355243704,1.08599669254,1.20244033351
0.025505,-2.85811441291,-0.15888215058,1.13909251327,1.18343837162
0.02551,-2.44462504653,-0.37300588924,1.2007475615,1.23729713185
0.025515,-2.21116555996,-0.4905700976,1.10201842201,1.15149028012
0.02552,-1.81264888124,-0.37503244728,0.82643037,1.06759077713
0.025525,-1.4724732323,-0.22218228711,0.49455168811,0.7442951646
0.02553,-0.6253481284,0.27282239633,-0.04241466775,-0.04537105831
0.025535,-0.01230239941,0.39968492983,-0.30140878567,-0.49116614408
0.02554,0.80294613856,-0.01006126464,-0.70219044102,-1.25746734485
0.025545,1.32799156475,-0.16388894104,-0.79677109699,-1.45704754931
0.02555,1.48143777141,-0.52783492373,-0.9424448575,-1.53839597335
0.025555,1.72877322011,-0.56865218691,-0.84979539214,-1.38492592483
0.02556,2.00977337419,-0.43478014676,-0.7508039922,-1.4266253368
0.025565,2.24843038609,-0.26655198732,-0.58436397221,-1.31871708147
0.02557,2.24356664679,-0.21581651067,-0.49939158555,-1.38099201804
0.025575,2.14705480022,-0.04470348625,-0.35376550876,-1.32219799293
0.02558,1.68921957548,0.47962668417,-0.04022121669,-0.98788744139
0.025585,1.25291354972,0.55913928504,0.0921011026,-0.83093648141
0.02559,0.78392033481,0.3101825899,0.58476928382,-0.3431320395
0.025595,0.3243684962,-0.00557899508,0.78594689285,-0.23789407241
0.0256,-0.135421761,-0.29284955817,1.23698718768,0.13194084954
0.025605,-0.44310095567,-0.29962064622,1.35338314494,0.19216538621
0.02561,-0.69625381805,0.19013882817,1.22258670465,0.13868809573
0.025615,-0.79169278095,0.35822393645,1.03762155995,0.10674000423
0.02562,-0.75149540612,0.14653206745,0.53451064435,0.04243850961
0.025625,-0.68063740019,0.11887551063,0.25572778319,0.12483597546
0.02563,-0.86805825639,0.177454959,-0.18162728439,0.06160736451
0.025635,-0.89859967819,0.34925939734,-0.35622122027,0.11739731535
0.02564,-1.09858519426,0.62930587705,-0.82767014668,-0.15449524847
0.025645,-1.07228762342,0.70824627329,-1.05164057324,-0.24778844403
0.02565,-0.88534360441,0.26359559677,-1.32646568575,-0.3459453789
0.025655,-0.73747639283,-0.08516312153,-1.47261628345,-0.36125185259
0.02566,-0.34122469075,-0.38444998172,-1.42745980188,-0.18746853992
0.025665,-0.21412373865,-0.4549265179,-1.41301163513,-0.17347336849
0.02567,0.09438992109,0.00512599976,-1.0689020794,0.25820733656
0.025675,0.27568341945,0.16751290366,-0.92096334225,0.26926995929
0.02568,1.12581259762,0.38628580488,-0.40886404567,0.19588471627
0.025685,1.53198251319,0.37806036342,-0.08466244249,0.08540154012
0.02569,1.74798975873,0.17495156377,0.54681304376,0.25649072269
0.025695,1.72982226192,0.1142025062,0.89254384592,0.47557356808
0.0257,1.23746402487,0.17523766608,1.17330558141,0.87137227484
0.025705,0.99589830613,0.32663347284,1.30503185421,1.21595866775
0.02571,0.68430904653,0.58209899557,1.10280520337,1.48472794799
0.025715,0.47323706587,0.6632805266,0.97389226996,1.68893347317
0.02572,-0.14600754654,0.22659303108,0.55689815026,1.6164542208
0.025725,-0.44341089984,-0.15821457852,0.2401828909,1.56404981399
0.02573,-0.63407424891,-0.7993460178,-0.3307581145,1.42834195068
0.025735,-0.74620251335,-1.11184126805,-0.66156391272,1.16770274447
0.02574,-0.54976943432,-1.07173926066,-0.68154339084,0.80404286409
0.025745,-0.56159499655,-1.01814276088,-0.72150234708,0.39279463248
0.02575,-0.5056381527,-0.48954489765,-0.43821337451,0.08945465621
0.025755,-0.56493285685,-0.23112298436,-0.43196680736,-0.29549600455
0.02576,-0.48782828378,0.10764599488,-0.53424838389,-0.67787174451
0.025765,-0.46262743846,0.25002957881,-0.57277682857,-0.87761884198
0.02577,-0.50525668295,0.30629636683,-0.50415995742,-1.15344531259
0.025775,-0.57942870733,0.2886057072,-0.28665067474,-1.19106776661
0.02578,-1.0703087491,-0.02017021299,0.14526844891,-1.21264464931
0.025785,-1.25226981951,-0.11117459006,0.46947005209,-1.09097964114
0.02579,-1.45938405152,-0.32694341701,0.65405372703,-1.23202808094
0.025795,-1.44839295437,-0.26593209898,0.88121896274,-1.12671858828
0.0258,-1.33500107139,0.02954006371,1.14436156418,-0.84960465727
0.025805,-1.23271949486,0.16021729471,1.23929984804,-0.6173134218
0.02581,-0.84035401585,0.43401720727,1.4359475038,0.15728474601
0.025815,-0.61609748698,0.4977226554,1.3084412401,0.46205523384
0.02582,0.07207394076,0.68204406989,0.86727147503,1.12111575133
0.025825,0.3749609217,0.62091354256,0.32119752891,1.31375797473
0.02583,0.9561062429,0.44565203462,-0.40981772004,1.60691747707
0.025835,1.25932700988,0.20852090171,-0.8305311698,1.61519060225
0.02584,1.58839235237,-0.23806096542,-1.20403773809,1.37989529251
0.025845,1.88908588225,-0.36659242908,-1.2422562386,1.23343475064
0.02585,2.24025262834,-0.41813852895,-1.0375977181,0.57990554451
0.025855,2.50654235521,-0.27408601487,-0.71322922189,0.3494024485
0.02586,2.05764782772,-0.26896001512,-0.56006911755,-0.47001841486
0.025865,1.89578544472,-0.12919903572,-0.29492379993,-0.70340637585
0.02587,1.29148967811,-0.22656918922,-0.30872823648,-1.44579419171
0.025875,1.07796198594,-0.15757084832,-0.11980534314,-1.67534361335
0.02588,0.91819768656,-0.0757455871,0.26688577335,-1.79431449141
0.025885,0.70285801309,-0.05562305782,0.48887732559,-1.81086074179
0.02589,0.2204895151,0.12640953817,0.94146734127,-1.38936051067
0.025895,-0.25453569022,0.1705408198,0.9738684281,-1.28893859917
0.0259,-0.43239596083,0.59158805559,0.90274816172,-0.66297058242
0.025905,-0.56052211288,0.66246990338,0.62212947739,-0.46064856414
0.02591,-0.24263860241,0.75817112673,0.34639837422,0.17049313608
0.025915,-0.27539731714,0.66349510333,0.0442028072,0.44589045321
0.02592,-0.53327086766,0.33857824436,-0.25932790395,0.9738684281
0.025925,-0.5304336864,0.09276867466,-0.40044786933,1.32915981586
0.02593,-0.38166048417,-0.38309099573,-0.77857975832,1.50048741701
0.025935,-0.09346008858,-0.53918364878,-0.8048534873,1.79810534704
0.02594,0.05221367194,-1.01916796083,-0.91261869148,1.67558203194
0.025945,0.21817685474,-1.04804045248,-0.73041920247,1.80325518866
0.02595,-0.14948845801,-0.94771390842,-0.64022544862,1.43275269465
0.025955,-0.14994145333,-0.67896847004,-0.47993662834,1.20759017513
0.02596,0.16195775044,0.02524852903,-0.17857552639,0.64244274154
0.025965,0.17342568478,0.37631990768,-0.00991821348,0.11365414343
0.02597,0.11785031067,0.86929803308,0.47953131673,-0.29733182772
0.025975,-0.27551652643,0.88379388355,0.50396922254,-0.85337167104
0.02598,-0.69363121352,0.79684262257,0.67753795848,-1.206255031
0.025985,-1.0119200356,0.59068206493,0.59387687408,-1.6519785912
0.02599,-0.58658126513,0.79963212011,0.9034634175,-1.44958504734
0.025995,-0.5327225049,0.79603199935,0.91371541701,-1.4674902837
0.026,-0.56233409419,0.79281334834,0.9803772557,-1.12864977888
0.026005,-0.53472522108,0.71117882199,0.93116765804,-0.91953283069
0.02601,-0.51188471984,0.21860600821,0.38232805624,-0.9439707365
0.026015,-0.2401828909,-0.00813007403,0.10385513925,-0.69084171598
0.02602,0.04608631409,-0.46458247093,-0.51579478477,-0.61726573809
0.026025,0.28412343765,-0.53939822551,-0.59483054846,-0.11744499907
0.02603,-0.25556089017,-1.00049978498,-0.88021760465,0.33049585405
0.026035,-0.29363633952,-1.11346251449,-0.8363962672,0.79472069709
0.02604,-0.23756028638,-1.26121051676,-0.83885197871,0.95419889415
0.026045,-0.10759831116,-1.09295851546,-0.73516373248,1.14603049433
0.02605,0.09224415375,-0.41403772915,-0.56693557304,1.33869655959
0.026055,0.00998973906,-0.01461505977,-0.51572325919,1.32930286701
0.02606,-0.24161340246,0.7086515849,-0.29776098119,1.49126061745
0.026065,-0.39157869766,0.93543535086,-0.20766259478,1.29282482224
0.02607,-0.05223751379,0.96917158181,0.24893285328,0.96991067945
0.026075,0.04069805388,0.78170304189,0.37961008427,0.63126090951
0.02608,0.19876958124,0.30243398562,0.54905417854,0.43475630491
0.026085,0.16360283873,-0.01611709691,0.59728625997,0.2843856981
0.02609,-0.20825864126,-0.32052995685,0.42011740328,-0.13480187266
0.026095,-0.19834042778,-0.23558141205,0.46129229434,-0.25713445289
0.0261,-0.25110246248,-0.09117127008,0.46267512218,-0.7807016838
0.026105,-0.16202927602,0.20539761814,0.61726573809,-0.68323616286
0.02611,-0.53467753736,0.53086283987,0.31385423624,-0.72467331437
0.026115,-0.50036910178,0.80959801731,0.1846075168,-0.55205825281
0.02612,-0.47042372646,0.78265671627,-0.36685468953,-0.83014970005
0.026125,-0.26001931787,0.65686706644,-0.4954338369,-0.88512902767
0.02613,0.14507771403,0.14081002121,-0.35290720182,-0.93979841112
